item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
65,He washed his hair using,improbable,detergent.,5,Ġusing,-6.475189208984375,False,gpt2
65,He washed his hair using,improbable,detergent.,6,Ġdeter,-7.539970397949219,True,gpt2
65,He washed his hair using,improbable,detergent.,7,gent,-0.3274726867675781,True,gpt2
65,He washed his hair using,improbable,detergent.,8,.,-1.9700164794921875,True,gpt2
65,He washed his hair using,impossible,a rainbow.,0,<|endoftext|>,0.0,False,gpt2
65,He washed his hair using,impossible,a rainbow.,1,He,-5.949104309082031,False,gpt2
65,He washed his hair using,impossible,a rainbow.,2,Ġwashed,-10.902969360351562,False,gpt2
65,He washed his hair using,impossible,a rainbow.,3,Ġhis,-1.17059326171875,False,gpt2
65,He washed his hair using,impossible,a rainbow.,4,Ġhair,-3.9543914794921875,False,gpt2
65,He washed his hair using,impossible,a rainbow.,5,Ġusing,-6.475189208984375,False,gpt2
65,He washed his hair using,impossible,a rainbow.,6,Ġa,-0.826416015625,True,gpt2
65,He washed his hair using,impossible,a rainbow.,7,Ġrainbow,-9.049888610839844,True,gpt2
65,He washed his hair using,impossible,a rainbow.,8,.,-4.34320068359375,True,gpt2
65,He washed his hair using,inconceivable,applause.,0,<|endoftext|>,0.0,False,gpt2
65,He washed his hair using,inconceivable,applause.,1,He,-5.949104309082031,False,gpt2
65,He washed his hair using,inconceivable,applause.,2,Ġwashed,-10.902969360351562,False,gpt2
65,He washed his hair using,inconceivable,applause.,3,Ġhis,-1.1705856323242188,False,gpt2
65,He washed his hair using,inconceivable,applause.,4,Ġhair,-3.9543914794921875,False,gpt2
65,He washed his hair using,inconceivable,applause.,5,Ġusing,-6.475181579589844,False,gpt2
65,He washed his hair using,inconceivable,applause.,6,Ġapplause,-13.362762451171875,True,gpt2
65,He washed his hair using,inconceivable,applause.,7,.,-1.7592010498046875,True,gpt2
65,He washed his hair using,inconceivable_syntactic,if.,0,<|endoftext|>,0.0,False,gpt2
65,He washed his hair using,inconceivable_syntactic,if.,1,He,-5.949104309082031,False,gpt2
65,He washed his hair using,inconceivable_syntactic,if.,2,Ġwashed,-10.902969360351562,False,gpt2
65,He washed his hair using,inconceivable_syntactic,if.,3,Ġhis,-1.1705856323242188,False,gpt2
65,He washed his hair using,inconceivable_syntactic,if.,4,Ġhair,-3.9543914794921875,False,gpt2
65,He washed his hair using,inconceivable_syntactic,if.,5,Ġusing,-6.475181579589844,False,gpt2
65,He washed his hair using,inconceivable_syntactic,if.,6,Ġif,-12.020721435546875,True,gpt2
65,He washed his hair using,inconceivable_syntactic,if.,7,.,-5.392494201660156,True,gpt2
66,He wore shoes made of,probable,leather.,0,<|endoftext|>,0.0,False,gpt2
66,He wore shoes made of,probable,leather.,1,He,-5.949104309082031,False,gpt2
66,He wore shoes made of,probable,leather.,2,Ġwore,-6.9058380126953125,False,gpt2
66,He wore shoes made of,probable,leather.,3,Ġshoes,-6.946540832519531,False,gpt2
66,He wore shoes made of,probable,leather.,4,Ġmade,-3.2880935668945312,False,gpt2
66,He wore shoes made of,probable,leather.,5,Ġof,-0.8473587036132812,False,gpt2
66,He wore shoes made of,probable,leather.,6,Ġleather,-2.5594253540039062,True,gpt2
66,He wore shoes made of,probable,leather.,7,.,-2.4328384399414062,True,gpt2
66,He wore shoes made of,improbable,wood.,0,<|endoftext|>,0.0,False,gpt2
66,He wore shoes made of,improbable,wood.,1,He,-5.949104309082031,False,gpt2
66,He wore shoes made of,improbable,wood.,2,Ġwore,-6.9058380126953125,False,gpt2
66,He wore shoes made of,improbable,wood.,3,Ġshoes,-6.946540832519531,False,gpt2
66,He wore shoes made of,improbable,wood.,4,Ġmade,-3.2880935668945312,False,gpt2
66,He wore shoes made of,improbable,wood.,5,Ġof,-0.8473587036132812,False,gpt2
66,He wore shoes made of,improbable,wood.,6,Ġwood,-3.8436279296875,True,gpt2
66,He wore shoes made of,improbable,wood.,7,.,-2.6850051879882812,True,gpt2
66,He wore shoes made of,impossible,stars.,0,<|endoftext|>,0.0,False,gpt2
66,He wore shoes made of,impossible,stars.,1,He,-5.949104309082031,False,gpt2
66,He wore shoes made of,impossible,stars.,2,Ġwore,-6.9058380126953125,False,gpt2
66,He wore shoes made of,impossible,stars.,3,Ġshoes,-6.946540832519531,False,gpt2
66,He wore shoes made of,impossible,stars.,4,Ġmade,-3.2880935668945312,False,gpt2
66,He wore shoes made of,impossible,stars.,5,Ġof,-0.8473587036132812,False,gpt2
66,He wore shoes made of,impossible,stars.,6,Ġstars,-9.516921997070312,True,gpt2
66,He wore shoes made of,impossible,stars.,7,.,-1.9108352661132812,True,gpt2
66,He wore shoes made of,inconceivable,traffic.,0,<|endoftext|>,0.0,False,gpt2
66,He wore shoes made of,inconceivable,traffic.,1,He,-5.949104309082031,False,gpt2
66,He wore shoes made of,inconceivable,traffic.,2,Ġwore,-6.9058380126953125,False,gpt2
66,He wore shoes made of,inconceivable,traffic.,3,Ġshoes,-6.946540832519531,False,gpt2
66,He wore shoes made of,inconceivable,traffic.,4,Ġmade,-3.2880935668945312,False,gpt2
66,He wore shoes made of,inconceivable,traffic.,5,Ġof,-0.8473587036132812,False,gpt2
66,He wore shoes made of,inconceivable,traffic.,6,Ġtraffic,-12.225616455078125,True,gpt2
66,He wore shoes made of,inconceivable,traffic.,7,.,-6.3155059814453125,True,gpt2
66,He wore shoes made of,inconceivable_syntactic,there.,0,<|endoftext|>,0.0,False,gpt2
66,He wore shoes made of,inconceivable_syntactic,there.,1,He,-5.949104309082031,False,gpt2
66,He wore shoes made of,inconceivable_syntactic,there.,2,Ġwore,-6.9058380126953125,False,gpt2
66,He wore shoes made of,inconceivable_syntactic,there.,3,Ġshoes,-6.946540832519531,False,gpt2
66,He wore shoes made of,inconceivable_syntactic,there.,4,Ġmade,-3.2880935668945312,False,gpt2
66,He wore shoes made of,inconceivable_syntactic,there.,5,Ġof,-0.8473587036132812,False,gpt2
66,He wore shoes made of,inconceivable_syntactic,there.,6,Ġthere,-10.338508605957031,True,gpt2
66,He wore shoes made of,inconceivable_syntactic,there.,7,.,-5.9149627685546875,True,gpt2
67,He wrapped a present using,probable,paper.,0,<|endoftext|>,0.0,False,gpt2
67,He wrapped a present using,probable,paper.,1,He,-5.949104309082031,False,gpt2
67,He wrapped a present using,probable,paper.,2,Ġwrapped,-9.53118896484375,False,gpt2
67,He wrapped a present using,probable,paper.,3,Ġa,-3.3873329162597656,False,gpt2
67,He wrapped a present using,probable,paper.,4,Ġpresent,-8.961288452148438,False,gpt2
67,He wrapped a present using,probable,paper.,5,Ġusing,-8.399894714355469,False,gpt2
67,He wrapped a present using,probable,paper.,6,Ġpaper,-4.758819580078125,True,gpt2
67,He wrapped a present using,probable,paper.,7,.,-4.3938140869140625,True,gpt2
67,He wrapped a present using,improbable,a dress.,0,<|endoftext|>,0.0,False,gpt2
67,He wrapped a present using,improbable,a dress.,1,He,-5.949104309082031,False,gpt2
67,He wrapped a present using,improbable,a dress.,2,Ġwrapped,-9.53118896484375,False,gpt2
67,He wrapped a present using,improbable,a dress.,3,Ġa,-3.387317657470703,False,gpt2
67,He wrapped a present using,improbable,a dress.,4,Ġpresent,-8.961288452148438,False,gpt2
67,He wrapped a present using,improbable,a dress.,5,Ġusing,-8.39990234375,False,gpt2
67,He wrapped a present using,improbable,a dress.,6,Ġa,-1.2808380126953125,True,gpt2
67,He wrapped a present using,improbable,a dress.,7,Ġdress,-8.632728576660156,True,gpt2
67,He wrapped a present using,improbable,a dress.,8,.,-3.7573776245117188,True,gpt2
67,He wrapped a present using,impossible,ketchup.,0,<|endoftext|>,0.0,False,gpt2
67,He wrapped a present using,impossible,ketchup.,1,He,-5.949104309082031,False,gpt2
67,He wrapped a present using,impossible,ketchup.,2,Ġwrapped,-9.53118896484375,False,gpt2
67,He wrapped a present using,impossible,ketchup.,3,Ġa,-3.387317657470703,False,gpt2
67,He wrapped a present using,impossible,ketchup.,4,Ġpresent,-8.961288452148438,False,gpt2
67,He wrapped a present using,impossible,ketchup.,5,Ġusing,-8.39990234375,False,gpt2
67,He wrapped a present using,impossible,ketchup.,6,Ġk,-7.5876312255859375,True,gpt2
67,He wrapped a present using,impossible,ketchup.,7,etchup,-0.9396438598632812,True,gpt2
67,He wrapped a present using,impossible,ketchup.,8,.,-2.2492752075195312,True,gpt2
67,He wrapped a present using,inconceivable,gossip.,0,<|endoftext|>,0.0,False,gpt2
67,He wrapped a present using,inconceivable,gossip.,1,He,-5.949104309082031,False,gpt2
67,He wrapped a present using,inconceivable,gossip.,2,Ġwrapped,-9.53118896484375,False,gpt2
67,He wrapped a present using,inconceivable,gossip.,3,Ġa,-3.3873329162597656,False,gpt2
67,He wrapped a present using,inconceivable,gossip.,4,Ġpresent,-8.961288452148438,False,gpt2
67,He wrapped a present using,inconceivable,gossip.,5,Ġusing,-8.399894714355469,False,gpt2
67,He wrapped a present using,inconceivable,gossip.,6,Ġgossip,-12.591217041015625,True,gpt2
67,He wrapped a present using,inconceivable,gossip.,7,.,-2.7392807006835938,True,gpt2
67,He wrapped a present using,inconceivable_syntactic,any.,0,<|endoftext|>,0.0,False,gpt2
67,He wrapped a present using,inconceivable_syntactic,any.,1,He,-5.949104309082031,False,gpt2
67,He wrapped a present using,inconceivable_syntactic,any.,2,Ġwrapped,-9.53118896484375,False,gpt2
67,He wrapped a present using,inconceivable_syntactic,any.,3,Ġa,-3.3873329162597656,False,gpt2
67,He wrapped a present using,inconceivable_syntactic,any.,4,Ġpresent,-8.961288452148438,False,gpt2
67,He wrapped a present using,inconceivable_syntactic,any.,5,Ġusing,-8.399894714355469,False,gpt2
67,He wrapped a present using,inconceivable_syntactic,any.,6,Ġany,-7.3554840087890625,True,gpt2
67,He wrapped a present using,inconceivable_syntactic,any.,7,.,-9.364189147949219,True,gpt2
68,He wrote a letter using,probable,a pen.,0,<|endoftext|>,0.0,False,gpt2
68,He wrote a letter using,probable,a pen.,1,He,-5.949104309082031,False,gpt2
68,He wrote a letter using,probable,a pen.,2,Ġwrote,-6.156242370605469,False,gpt2
68,He wrote a letter using,probable,a pen.,3,Ġa,-2.6865386962890625,False,gpt2
68,He wrote a letter using,probable,a pen.,4,Ġletter,-2.27703857421875,False,gpt2
68,He wrote a letter using,probable,a pen.,5,Ġusing,-9.191307067871094,False,gpt2
68,He wrote a letter using,probable,a pen.,6,Ġa,-1.8569259643554688,True,gpt2
68,He wrote a letter using,probable,a pen.,7,Ġpen,-4.4136505126953125,True,gpt2
68,He wrote a letter using,probable,a pen.,8,.,-4.195976257324219,True,gpt2
68,He wrote a letter using,improbable,a stylus.,0,<|endoftext|>,0.0,False,gpt2
68,He wrote a letter using,improbable,a stylus.,1,He,-5.949104309082031,False,gpt2
68,He wrote a letter using,improbable,a stylus.,2,Ġwrote,-6.156242370605469,False,gpt2
68,He wrote a letter using,improbable,a stylus.,3,Ġa,-2.6865386962890625,False,gpt2
68,He wrote a letter using,improbable,a stylus.,4,Ġletter,-2.27703857421875,False,gpt2
68,He wrote a letter using,improbable,a stylus.,5,Ġusing,-9.191307067871094,False,gpt2
68,He wrote a letter using,improbable,a stylus.,6,Ġa,-1.85693359375,True,gpt2
68,He wrote a letter using,improbable,a stylus.,7,Ġstyl,-7.316009521484375,True,gpt2
68,He wrote a letter using,improbable,a stylus.,8,us,-0.25975799560546875,True,gpt2
68,He wrote a letter using,improbable,a stylus.,9,.,-2.7482833862304688,True,gpt2
68,He wrote a letter using,impossible,a snowflake.,0,<|endoftext|>,0.0,False,gpt2
68,He wrote a letter using,impossible,a snowflake.,1,He,-5.949104309082031,False,gpt2
68,He wrote a letter using,impossible,a snowflake.,2,Ġwrote,-6.156242370605469,False,gpt2
68,He wrote a letter using,impossible,a snowflake.,3,Ġa,-2.6865386962890625,False,gpt2
68,He wrote a letter using,impossible,a snowflake.,4,Ġletter,-2.27703857421875,False,gpt2
68,He wrote a letter using,impossible,a snowflake.,5,Ġusing,-9.191307067871094,False,gpt2
68,He wrote a letter using,impossible,a snowflake.,6,Ġa,-1.85693359375,True,gpt2
68,He wrote a letter using,impossible,a snowflake.,7,Ġsnow,-10.458984375,True,gpt2
68,He wrote a letter using,impossible,a snowflake.,8,flake,-2.509990692138672,True,gpt2
68,He wrote a letter using,impossible,a snowflake.,9,.,-2.9194107055664062,True,gpt2
68,He wrote a letter using,inconceivable,a marathon.,0,<|endoftext|>,0.0,False,gpt2
68,He wrote a letter using,inconceivable,a marathon.,1,He,-5.949104309082031,False,gpt2
68,He wrote a letter using,inconceivable,a marathon.,2,Ġwrote,-6.156242370605469,False,gpt2
68,He wrote a letter using,inconceivable,a marathon.,3,Ġa,-2.6865386962890625,False,gpt2
68,He wrote a letter using,inconceivable,a marathon.,4,Ġletter,-2.27703857421875,False,gpt2
68,He wrote a letter using,inconceivable,a marathon.,5,Ġusing,-9.191307067871094,False,gpt2
68,He wrote a letter using,inconceivable,a marathon.,6,Ġa,-1.8569259643554688,True,gpt2
68,He wrote a letter using,inconceivable,a marathon.,7,Ġmarathon,-12.772674560546875,True,gpt2
68,He wrote a letter using,inconceivable,a marathon.,8,.,-5.255699157714844,True,gpt2
68,He wrote a letter using,inconceivable_syntactic,among.,0,<|endoftext|>,0.0,False,gpt2
68,He wrote a letter using,inconceivable_syntactic,among.,1,He,-5.949104309082031,False,gpt2
68,He wrote a letter using,inconceivable_syntactic,among.,2,Ġwrote,-6.156242370605469,False,gpt2
68,He wrote a letter using,inconceivable_syntactic,among.,3,Ġa,-2.6865386962890625,False,gpt2
68,He wrote a letter using,inconceivable_syntactic,among.,4,Ġletter,-2.27703857421875,False,gpt2
68,He wrote a letter using,inconceivable_syntactic,among.,5,Ġusing,-9.191307067871094,False,gpt2
68,He wrote a letter using,inconceivable_syntactic,among.,6,Ġamong,-11.790550231933594,True,gpt2
68,He wrote a letter using,inconceivable_syntactic,among.,7,.,-10.96908950805664,True,gpt2
69,He wrote an equation on,probable,a chalkboard.,0,<|endoftext|>,0.0,False,gpt2
69,He wrote an equation on,probable,a chalkboard.,1,He,-5.949104309082031,False,gpt2
69,He wrote an equation on,probable,a chalkboard.,2,Ġwrote,-6.156242370605469,False,gpt2
69,He wrote an equation on,probable,a chalkboard.,3,Ġan,-3.9142074584960938,False,gpt2
69,He wrote an equation on,probable,a chalkboard.,4,Ġequation,-9.297683715820312,False,gpt2
69,He wrote an equation on,probable,a chalkboard.,5,Ġon,-4.962821960449219,False,gpt2
69,He wrote an equation on,probable,a chalkboard.,6,Ġa,-1.873565673828125,True,gpt2
69,He wrote an equation on,probable,a chalkboard.,7,Ġchalk,-4.495689392089844,True,gpt2
69,He wrote an equation on,probable,a chalkboard.,8,board,-0.0208892822265625,True,gpt2
69,He wrote an equation on,probable,a chalkboard.,9,.,-2.4987411499023438,True,gpt2
69,He wrote an equation on,improbable,a billboard.,0,<|endoftext|>,0.0,False,gpt2
69,He wrote an equation on,improbable,a billboard.,1,He,-5.949104309082031,False,gpt2
69,He wrote an equation on,improbable,a billboard.,2,Ġwrote,-6.156242370605469,False,gpt2
69,He wrote an equation on,improbable,a billboard.,3,Ġan,-3.914215087890625,False,gpt2
69,He wrote an equation on,improbable,a billboard.,4,Ġequation,-9.297683715820312,False,gpt2
69,He wrote an equation on,improbable,a billboard.,5,Ġon,-4.962821960449219,False,gpt2
69,He wrote an equation on,improbable,a billboard.,6,Ġa,-1.8735580444335938,True,gpt2
69,He wrote an equation on,improbable,a billboard.,7,Ġbillboard,-8.973320007324219,True,gpt2
69,He wrote an equation on,improbable,a billboard.,8,.,-3.7332992553710938,True,gpt2
69,He wrote an equation on,impossible,an atom.,0,<|endoftext|>,0.0,False,gpt2
69,He wrote an equation on,impossible,an atom.,1,He,-5.949104309082031,False,gpt2
69,He wrote an equation on,impossible,an atom.,2,Ġwrote,-6.156242370605469,False,gpt2
69,He wrote an equation on,impossible,an atom.,3,Ġan,-3.914215087890625,False,gpt2
69,He wrote an equation on,impossible,an atom.,4,Ġequation,-9.297683715820312,False,gpt2
69,He wrote an equation on,impossible,an atom.,5,Ġon,-4.962821960449219,False,gpt2
69,He wrote an equation on,impossible,an atom.,6,Ġan,-3.9967575073242188,True,gpt2
69,He wrote an equation on,impossible,an atom.,7,Ġatom,-6.8356475830078125,True,gpt2
69,He wrote an equation on,impossible,an atom.,8,.,-3.6961898803710938,True,gpt2
69,He wrote an equation on,inconceivable,a scream.,0,<|endoftext|>,0.0,False,gpt2
69,He wrote an equation on,inconceivable,a scream.,1,He,-5.949104309082031,False,gpt2
69,He wrote an equation on,inconceivable,a scream.,2,Ġwrote,-6.156242370605469,False,gpt2
69,He wrote an equation on,inconceivable,a scream.,3,Ġan,-3.914215087890625,False,gpt2
69,He wrote an equation on,inconceivable,a scream.,4,Ġequation,-9.297683715820312,False,gpt2
69,He wrote an equation on,inconceivable,a scream.,5,Ġon,-4.962821960449219,False,gpt2
69,He wrote an equation on,inconceivable,a scream.,6,Ġa,-1.8735580444335938,True,gpt2
69,He wrote an equation on,inconceivable,a scream.,7,Ġscream,-14.742034912109375,True,gpt2
69,He wrote an equation on,inconceivable,a scream.,8,.,-4.603790283203125,True,gpt2
69,He wrote an equation on,inconceivable_syntactic,across.,0,<|endoftext|>,0.0,False,gpt2
69,He wrote an equation on,inconceivable_syntactic,across.,1,He,-5.949104309082031,False,gpt2
69,He wrote an equation on,inconceivable_syntactic,across.,2,Ġwrote,-6.156242370605469,False,gpt2
69,He wrote an equation on,inconceivable_syntactic,across.,3,Ġan,-3.9142074584960938,False,gpt2
69,He wrote an equation on,inconceivable_syntactic,across.,4,Ġequation,-9.297683715820312,False,gpt2
