item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
63,He turned an apple into,improbable,a salad.,3,Ġapple,-6.517062187194824,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,4,Ġinto,-1.839634895324707,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,5,Ġa,-0.7384052276611328,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,6,Ġsalad,-7.232683181762695,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,improbable,a salad.,7,.,-1.4640655517578125,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,1,Ġturned,-7.053606033325195,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,2,Ġan,-6.254430770874023,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,3,Ġapple,-6.517062187194824,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,4,Ġinto,-1.839634895324707,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,5,Ġa,-0.7384052276611328,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,6,Ġcherry,-6.407295227050781,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,impossible,a cherry.,7,.,-1.7407264709472656,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,1,Ġturned,-7.053605079650879,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,2,Ġan,-6.254436492919922,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,3,Ġapple,-6.517062187194824,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,4,Ġinto,-1.8396310806274414,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,5,Ġhonesty,-12.380294799804688,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable,honesty.,6,.,-1.9294252395629883,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,1,Ġturned,-7.053605079650879,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,2,Ġan,-6.254436492919922,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,3,Ġapple,-6.517062187194824,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,4,Ġinto,-1.8396310806274414,False,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,5,Ġbelow,-12.094266891479492,True,allenai/OLMo-7B-0424-hf
63,He turned an apple into,inconceivable_syntactic,below.,6,.,-4.600041389465332,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,1,Ġunlocked,-11.484736442565918,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,2,Ġa,-2.6860437393188477,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,3,Ġdoor,-2.565049171447754,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,4,Ġusing,-7.921880722045898,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,5,Ġa,-1.1499462127685547,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,6,Ġkey,-1.237030029296875,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,probable,a key.,7,.,-2.908513069152832,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,1,Ġunlocked,-11.48473834991455,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,2,Ġa,-2.686054229736328,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,3,Ġdoor,-2.5650501251220703,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,4,Ġusing,-7.921884536743164,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,5,Ġa,-1.1499443054199219,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,6,Ġscrew,-6.371708869934082,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,7,driver,-0.7845067977905273,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,improbable,a screwdriver.,8,.,-1.7659635543823242,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,1,Ġunlocked,-11.48473834991455,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,2,Ġa,-2.686054229736328,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,3,Ġdoor,-2.5650501251220703,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,4,Ġusing,-7.921884536743164,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,5,Ġa,-1.1499443054199219,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,6,Ġmarsh,-11.895557403564453,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,7,m,-0.05566978454589844,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,8,allow,-0.06660652160644531,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,impossible,a marshmallow.,9,.,-2.074708938598633,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,1,Ġunlocked,-11.484736442565918,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,2,Ġa,-2.6860437393188477,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,3,Ġdoor,-2.565049171447754,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,4,Ġusing,-7.921880722045898,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,5,Ġa,-1.1499462127685547,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,6,Ġlie,-12.050191879272461,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable,a lie.,7,.,-5.280998229980469,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,1,Ġunlocked,-11.484739303588867,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,2,Ġa,-2.6860580444335938,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,3,Ġdoor,-2.5650510787963867,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,4,Ġusing,-7.9218854904174805,False,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,5,Ġoff,-10.362607955932617,True,allenai/OLMo-7B-0424-hf
64,He unlocked a door using,inconceivable_syntactic,off.,6,.,-8.566747665405273,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,1,Ġwashed,-10.495977401733398,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,2,Ġhis,-1.4904890060424805,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,3,Ġhair,-4.097132682800293,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,4,Ġusing,-5.950743675231934,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,5,Ġsh,-3.272768974304199,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,6,amp,-0.05659294128417969,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,7,oo,-0.015628814697265625,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,probable,shampoo.,8,.,-2.018625259399414,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,improbable,detergent.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,improbable,detergent.,1,Ġwashed,-10.495976448059082,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,improbable,detergent.,2,Ġhis,-1.4904909133911133,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,improbable,detergent.,3,Ġhair,-4.097134590148926,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,improbable,detergent.,4,Ġusing,-5.950741767883301,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,improbable,detergent.,5,Ġdetergent,-7.372379302978516,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,improbable,detergent.,6,.,-2.0587549209594727,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,impossible,a rainbow.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,impossible,a rainbow.,1,Ġwashed,-10.495973587036133,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,impossible,a rainbow.,2,Ġhis,-1.4904890060424805,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,impossible,a rainbow.,3,Ġhair,-4.097135543823242,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,impossible,a rainbow.,4,Ġusing,-5.950733184814453,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,impossible,a rainbow.,5,Ġa,-1.655928611755371,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,impossible,a rainbow.,6,Ġrainbow,-9.10447883605957,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,impossible,a rainbow.,7,.,-4.124087333679199,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable,applause.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable,applause.,1,Ġwashed,-10.495976448059082,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable,applause.,2,Ġhis,-1.4904909133911133,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable,applause.,3,Ġhair,-4.097134590148926,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable,applause.,4,Ġusing,-5.950741767883301,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable,applause.,5,Ġapplause,-14.794013023376465,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable,applause.,6,.,-1.9256000518798828,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable_syntactic,if.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable_syntactic,if.,1,Ġwashed,-10.495976448059082,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable_syntactic,if.,2,Ġhis,-1.4904909133911133,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable_syntactic,if.,3,Ġhair,-4.097134590148926,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable_syntactic,if.,4,Ġusing,-5.950741767883301,False,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable_syntactic,if.,5,Ġif,-11.99583911895752,True,allenai/OLMo-7B-0424-hf
65,He washed his hair using,inconceivable_syntactic,if.,6,.,-3.7359609603881836,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,probable,leather.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,probable,leather.,1,Ġwore,-8.078380584716797,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,probable,leather.,2,Ġshoes,-6.839376449584961,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,probable,leather.,3,Ġmade,-3.4338083267211914,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,probable,leather.,4,Ġof,-1.7447013854980469,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,probable,leather.,5,Ġleather,-3.358231544494629,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,probable,leather.,6,.,-2.3992786407470703,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,improbable,wood.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,improbable,wood.,1,Ġwore,-8.078380584716797,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,improbable,wood.,2,Ġshoes,-6.839376449584961,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,improbable,wood.,3,Ġmade,-3.4338083267211914,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,improbable,wood.,4,Ġof,-1.7447013854980469,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,improbable,wood.,5,Ġwood,-3.114267349243164,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,improbable,wood.,6,.,-2.2764129638671875,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,impossible,stars.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,impossible,stars.,1,Ġwore,-8.078380584716797,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,impossible,stars.,2,Ġshoes,-6.839376449584961,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,impossible,stars.,3,Ġmade,-3.4338083267211914,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,impossible,stars.,4,Ġof,-1.7447013854980469,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,impossible,stars.,5,Ġstars,-9.354785919189453,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,impossible,stars.,6,.,-2.3871898651123047,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable,traffic.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable,traffic.,1,Ġwore,-8.078380584716797,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable,traffic.,2,Ġshoes,-6.839376449584961,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable,traffic.,3,Ġmade,-3.4338083267211914,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable,traffic.,4,Ġof,-1.7447013854980469,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable,traffic.,5,Ġtraffic,-13.824277877807617,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable,traffic.,6,.,-5.947784423828125,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable_syntactic,there.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable_syntactic,there.,1,Ġwore,-8.078380584716797,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable_syntactic,there.,2,Ġshoes,-6.839376449584961,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable_syntactic,there.,3,Ġmade,-3.4338083267211914,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable_syntactic,there.,4,Ġof,-1.7447013854980469,False,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable_syntactic,there.,5,Ġthere,-11.03363037109375,True,allenai/OLMo-7B-0424-hf
66,He wore shoes made of,inconceivable_syntactic,there.,6,.,-2.9224853515625,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,probable,paper.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,probable,paper.,1,Ġwrapped,-9.94304084777832,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,probable,paper.,2,Ġa,-3.142500877380371,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,probable,paper.,3,Ġpresent,-5.255861282348633,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,probable,paper.,4,Ġusing,-7.3197832107543945,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,probable,paper.,5,Ġpaper,-6.0283355712890625,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,probable,paper.,6,.,-4.1389665603637695,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,improbable,a dress.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,improbable,a dress.,1,Ġwrapped,-9.943038940429688,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,improbable,a dress.,2,Ġa,-3.1425018310546875,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,improbable,a dress.,3,Ġpresent,-5.255863189697266,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,improbable,a dress.,4,Ġusing,-7.319780349731445,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,improbable,a dress.,5,Ġa,-1.002457618713379,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,improbable,a dress.,6,Ġdress,-8.516473770141602,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,improbable,a dress.,7,.,-3.7225236892700195,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,1,Ġwrapped,-9.94304084777832,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,2,Ġa,-3.1424970626831055,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,3,Ġpresent,-5.255858421325684,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,4,Ġusing,-7.319782257080078,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,5,Ġk,-7.200005531311035,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,6,etch,-2.9425392150878906,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,7,up,-0.015750885009765625,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,impossible,ketchup.,8,.,-2.9948348999023438,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable,gossip.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable,gossip.,1,Ġwrapped,-9.94304084777832,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable,gossip.,2,Ġa,-3.142500877380371,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable,gossip.,3,Ġpresent,-5.255861282348633,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable,gossip.,4,Ġusing,-7.3197832107543945,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable,gossip.,5,Ġgossip,-12.97818660736084,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable,gossip.,6,.,-3.1185855865478516,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable_syntactic,any.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable_syntactic,any.,1,Ġwrapped,-9.94304084777832,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable_syntactic,any.,2,Ġa,-3.142500877380371,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable_syntactic,any.,3,Ġpresent,-5.255861282348633,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable_syntactic,any.,4,Ġusing,-7.3197832107543945,False,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable_syntactic,any.,5,Ġany,-9.334362030029297,True,allenai/OLMo-7B-0424-hf
67,He wrapped a present using,inconceivable_syntactic,any.,6,.,-7.377468585968018,True,allenai/OLMo-7B-0424-hf
